2015-07-06 15:52:04.430888	707847
2015-07-06 15:52:10.656144	708526
2015-07-06 15:54:03.806287	71024369
2015-07-06 15:54:10.456971	71504048
2015-07-06 15:54:17.898954	71739123
2015-07-06 15:54:19.385000	71746825
2015-07-06 15:54:25.932544	71770324
2015-07-06 15:54:26.843604	71967006
2015-07-06 15:54:33.007918	720508
2015-07-06 15:54:34.774612	72394791
2015-07-06 15:54:35.418923	7284
2015-07-06 15:54:36.491716	72965
2015-07-06 15:54:37.475509	73356
2015-07-06 15:54:38.390806	7350010
2015-07-06 15:54:40.274949	73758746
2015-07-06 15:54:48.034295	7387
2015-07-06 15:54:48.630969	7390
2015-07-06 15:54:49.335740	7444
2015-07-06 15:54:50.809140	7469
2015-07-06 15:54:58.045076	74772
2015-07-06 15:54:58.851466	74775
2015-07-06 15:54:59.415921	74777
2015-07-06 15:55:00.109971	74778
2015-07-06 15:55:03.345458	74793
2015-07-06 15:55:17.313260	7520
2015-07-06 15:55:23.539997	7524
2015-07-06 15:55:24.487186	7561
2015-07-06 15:55:25.569404	7572
2015-07-06 15:56:14.874752	7649
2015-07-06 15:56:15.607936	7689
2015-07-06 15:56:18.091077	7695
2015-07-06 15:56:18.704589	77101723
2015-07-06 15:56:33.811206	7713
2015-07-06 15:56:39.684073	7752
2015-07-06 15:56:41.048296	78305749
2015-07-06 15:56:58.820273	79102643
2015-07-06 15:57:11.254878	7916
2015-07-06 15:57:12.349364	79925
2015-07-06 15:57:15.880294	7995
2015-07-06 15:57:16.380645	8025785
2015-07-06 15:57:17.932457	8027685
2015-07-06 15:57:29.355944	8051456
2015-07-06 15:57:32.197874	808970
2015-07-06 15:57:34.045589	81381913
2015-07-06 15:57:45.832063	82412
2015-07-06 15:57:53.334866	8243157
2015-07-06 15:57:55.084260	8264057
2015-07-06 15:57:58.826403	8284190
2015-07-06 15:58:01.735525	831838
2015-07-06 15:58:21.996309	83560
2015-07-06 15:59:46.145609	83564
2015-07-06 15:59:50.535905	8358
2015-07-06 16:00:22.157464	83581
2015-07-06 16:01:07.077107	83582
2015-07-06 16:01:08.134596	83690
2015-07-06 16:01:09.062244	83711
2015-07-06 16:01:22.386570	83714
2015-07-06 16:01:23.161508	83776
2015-07-06 16:01:24.091606	83777
2015-07-06 16:01:25.307621	83907
2015-07-06 16:01:26.523788	84231383
2015-07-06 16:01:26.953343	8429
2015-07-06 16:01:32.477903	84312
2015-07-06 16:01:33.225716	84357
2015-07-06 16:01:34.249317	84403
2015-07-06 16:01:34.881773	84456
2015-07-06 16:01:35.708593	84952
2015-07-06 16:01:39.873434	84960
2015-07-06 16:01:40.590911	84981
2015-07-06 16:01:41.202243	8502
2015-07-06 16:02:12.792581	8508
2015-07-06 16:02:13.712577	854827
2015-07-06 16:02:17.384575	8552
2015-07-06 16:02:18.213404	8561
2015-07-06 16:02:20.218731	8610
2015-07-06 16:02:21.050477	867672
2015-07-06 16:02:49.753783	87087
2015-07-06 16:02:53.462834	873505
2015-07-06 16:02:53.958462	873598
2015-07-06 16:03:04.815461	874035
2015-07-06 16:03:08.982423	874095
2015-07-06 16:03:11.282683	8777914
2015-07-06 16:03:12.833717	87867303
2015-07-06 16:03:32.861168	87869962
2015-07-06 16:04:24.051716	87901210
2015-07-06 16:04:34.648543	87912425
2015-07-06 16:04:35.333475	87977613
2015-07-06 16:04:36.065678	87996123
2015-07-06 16:04:36.576318	87998914
2015-07-06 16:04:37.327115	87998919
2015-07-06 16:04:41.125617	88035843
2015-07-06 16:04:46.541503	88036187
2015-07-06 16:04:47.374763	88036502
2015-07-06 16:04:48.354749	88037043
2015-07-06 16:04:51.166598	88040818
2015-07-06 16:05:04.109784	88041936
2015-07-06 16:05:08.343474	88044132
2015-07-06 16:05:09.036555	88045416
2015-07-06 16:05:14.235715	881303
2015-07-06 16:05:37.922088	886842
2015-07-06 16:05:48.560335	894810
2015-07-06 16:05:49.419806	9007382
2015-07-06 16:05:51.123321	9021576
2015-07-06 16:05:57.115341	904331
2015-07-06 16:05:58.424780	905172
2015-07-06 16:06:00.765430	90655619
2015-07-06 16:06:03.541658	90656319
2015-07-06 16:06:04.691319	90656332
2015-07-06 16:06:06.278914	90656659
2015-07-06 16:06:07.052118	911319
2015-07-06 16:06:07.741185	91295242
2015-07-06 16:06:08.629836	9141251
2015-07-06 16:06:22.792144	9154
2015-07-06 16:06:23.600432	91840417
2015-07-06 16:06:45.177241	91840661
2015-07-06 16:06:47.091928	92449818
2015-07-06 16:06:48.076315	92449861
2015-07-06 16:06:49.032977	92455421
2015-07-06 16:06:54.511097	9295
2015-07-06 16:07:05.679758	93657438
2015-07-06 16:07:06.463305	952982
2015-07-06 16:07:08.230243	9532
2015-07-06 16:07:11.788709	95376952
2015-07-06 16:07:12.884638	953974
2015-07-06 16:07:17.423721	9558
2015-07-06 16:07:28.699902	9570
2015-07-06 16:07:29.883193	9629
2015-07-06 16:07:31.045762	9738
2015-07-06 16:07:31.889435	974670
2015-07-06 16:07:42.257771	9753
2015-07-06 16:08:09.684154	9761751
2015-07-06 16:08:13.451013	97794517
2015-07-06 16:08:14.157683	98361308
2015-07-06 16:08:14.825332	9888118
2015-07-06 16:08:30.853876	9899
2015-07-06 16:08:45.746210	993974
2015-07-06 16:08:46.562379	994886
2015-07-06 16:08:47.210660	99822754
